capture_2020_07_24_18_01_42_011437_right,0.00041155071198795823,0.4599474576779895,0.1722649065692174,0.4196684261953097,0.20278583722328983,0.38261571700375957,0.31049015116110273,0.2421243898134166,0.25778428104679896,0.5247299070159015,0.24777299262573094,
capture_2020_07_24_18_01_42_011438_left,0.003137167756003434,0.44417517626193914,0.25914047550833935,0.4038661631256173,0.29280617865968656,0.3718636690035287,0.3934338451181294,0.23762770316079945,0.35555428267247013,0.5093031065054209,0.3335446522537133,
capture_2020_07_24_18_01_42_011438_right,0.00011956678622805056,0.4548666641020796,0.15161865589317522,0.41010141891346685,0.1823673288747929,0.3651602841457817,0.2938832810078881,0.21045233725229268,0.23511028184026378,0.5155055196947352,0.23398961203181598,
capture_2020_07_24_18_01_42_011439_left,0.00324256173221265,0.45878639909510527,0.28002712030402377,0.42171148387692226,0.31808108301786225,0.3882692651009944,0.4248429368086868,0.25295244905266734,0.3905543254722512,0.5345790391811625,0.36098604677742435,
capture_2020_07_24_18_01_42_011439_right,9.947671139585614e-05,0.45752321819541414,0.14584523710198177,0.4144792655998542,0.17632497013042012,0.37247734602617016,0.2867562098904921,0.22011280034314035,0.22933281447968237,0.5238071072784932,0.22568931306974985,
capture_2020_07_24_18_01_42_011440_left,0.0043266652833836615,0.45837338985161014,0.2773986663095715,0.4193744035813481,0.3133063101396755,0.38099883632165915,0.4168448025848559,0.25083701694704497,0.3760452839476708,0.5252771742898715,0.3607879789185638,
capture_2020_07_24_18_01_42_011440_right,0.00012351078403438585,0.4589844842465039,0.14953412227848262,0.4164409756333072,0.18021739491096767,0.3758062044641346,0.29070037367888724,0.2261659964656776,0.23411863426178925,0.5252240035716579,0.22855276868695998,
capture_2020_07_24_18_01_42_011441_left,0.0014978269080321923,0.4458238872590836,0.2436306789071416,0.4057161783741571,0.27665739628979985,0.37049470013580477,0.3827132446460552,0.22785404627245165,0.3427614525415706,0.5132187796773365,0.3238414597162234,
capture_2020_07_24_18_01_42_011441_right,8.136483553908119e-05,0.4573050402661787,0.1423369426068667,0.41302763936018944,0.17279790441877282,0.36962637760003475,0.2841806312924543,0.21584558078068725,0.22604483844232445,0.5214347946179485,0.2233681921861954,
capture_2020_07_24_18_01_42_011442_left,0.0027083911209458485,0.43825749899051264,0.27399000416437685,0.39549853240121896,0.31131663761564915,0.3632691459178497,0.4166042980989955,0.23050473036295113,0.38249888909823243,0.5006684753974942,0.35606881818278735,
capture_2020_07_24_18_01_42_011442_right,0.00010034661542471624,0.45642542685975557,0.14504724473746045,0.4124588838534752,0.1752413124968667,0.3658484098903403,0.2858372210695191,0.2122070347940082,0.2267462853924858,0.5162152529976026,0.2270984643106608,
capture_2020_07_24_18_01_42_011443_left,0.0020691759485869598,0.44452783663373985,0.2684700478044776,0.4029441178567319,0.304882446986507,0.36789167870522516,0.41196702782186423,0.23019194020475414,0.37662242472569957,0.5154563196691088,0.35546060106507965,
capture_2020_07_24_18_01_42_011443_right,8.541355851907436e-05,0.45681461594037887,0.1414739341599826,0.41284610713937747,0.17156929094978549,0.3669384548148203,0.28220284981404387,0.21306151715140526,0.22309522463556822,0.5187094959080477,0.22314157810715649,
capture_2020_07_24_18_01_42_011444_left,0.0015466813449475842,0.445971773211204,0.2582273952341175,0.4053979811354033,0.29306608369566334,0.36788855332855974,0.40170508852807923,0.2292903706447381,0.3641105113260594,0.5148961826827219,0.34719174954567267,
capture_2020_07_24_18_01_42_011444_right,0.00014409330946838446,0.45786349005785576,0.15116712070303012,0.4150812648665233,0.1816151751802361,0.3702021120038357,0.2914352278849902,0.21844100244932008,0.23284031506280725,0.5211905246815507,0.23217804815721985,
capture_2020_07_24_18_01_42_011445_left,0.0025102258918984345,0.4249742283426903,0.2765241648396154,0.37584321935015225,0.3154613968430575,0.3471565362289545,0.42086207731526154,0.21703044267651825,0.38610678973905965,0.4773288824240094,0.35854421342717263,
capture_2020_07_24_18_01_42_011445_right,8.70669905558095e-05,0.45481689624125804,0.14152434115559756,0.4095045543586329,0.17157550929433793,0.35961396024949677,0.2827491631717694,0.20282554128787406,0.221131012859225,0.5144291659584378,0.22636194398676954,
capture_2020_07_24_18_01_42_011446_left,0.0028962315811796144,0.43848918823454064,0.26144006187290336,0.3950937068236437,0.2962330499395497,0.363049973777434,0.3984132425953007,0.23222667007019765,0.36002022087948293,0.49708284802997255,0.3394258144919231,
capture_2020_07_24_18_01_42_011446_right,9.400353145912777e-05,0.45472680870360027,0.14348083455177202,0.4106201041949168,0.1733666833081535,0.3661187549349336,0.28359439496141814,0.21330305663898333,0.2255920739705081,0.5154769772415208,0.22440821744600184,
capture_2020_07_24_18_01_42_011447_left,0.0028336658026737885,0.432251206892753,0.26357582610502106,0.3860846082211313,0.29916537296567414,0.3549317307752875,0.40135232969353474,0.22496610948800702,0.3625455302132985,0.4857696505582185,0.3417521474830867,
capture_2020_07_24_18_01_42_011447_right,0.00014370357969470613,0.4539434283554769,0.1503066600691835,0.4092752785070225,0.18046196774397333,0.3622202281923001,0.29074338171668823,0.20825655956459188,0.23062404065055012,0.5146084516943126,0.23374586264077543,
capture_2020_07_24_18_01_42_011463_left,0.000413077619971517,0.5395896157469547,0.36088166870034255,0.5310132669637574,0.41690345230746184,0.4885596916801967,0.5449870103931731,0.36929280638028894,0.5225084050351333,0.6704910190371313,0.46075992122927034,
capture_2020_07_24_18_01_42_011463_right,0.00181822423459052,0.4859932683101058,0.4289854316294833,0.4552929566925653,0.4919984869390827,0.40729554845316823,0.6154630067907086,0.2829794638193325,0.5701935587214374,0.5796085747686551,0.5223053494326465,
capture_2020_07_24_18_01_42_011464_left,0.0022150270913519885,0.4620786292544939,0.42749911640563104,0.4224943509108425,0.48994286662546593,0.41695355574199355,0.600730151401428,0.34530846569426,0.6018004106259144,0.504274620358602,0.490321504462564,
capture_2020_07_24_18_01_42_011464_right,0.014675940780205808,0.38467579358952797,0.4340493948087052,0.3066597175097169,0.48622627901634025,0.30205505413377415,0.5801661058695811,0.1584100956362522,0.5451432498843939,0.44780723868849576,0.4861256448712341,
capture_2020_07_24_18_01_42_011465_left,0.009494381833391354,0.4488078414973404,0.42732659022199043,0.3923359197605673,0.48602704252803397,0.379529943531695,0.5948799961969242,0.28113491592654705,0.5806465290704759,0.48395576085842995,0.4993058605488877,
capture_2020_07_24_18_01_42_011465_right,0.005466953096837819,0.33627346448262435,0.40576585405051496,0.2496842459875503,0.457402648326912,0.2220319007515002,0.5636887955472011,0.08136917604407935,0.49363005754121164,0.34279583620576015,0.48148091113274133,
capture_2020_07_24_18_01_42_011466_left,0.004758840402893016,0.5741899463135757,0.349848439591506,0.5543601396952942,0.39947227045799977,0.5154222709774278,0.49884199986259964,0.40863852850345367,0.4704600110768293,0.6570301973579817,0.4208070420355725,
capture_2020_07_24_18_01_42_011466_right,0.020911038736761072,0.41721394103616866,0.3358465987130958,0.3569330782705454,0.376686238994136,0.3057423796465952,0.4946745856637259,0.18586441995699773,0.4288509987532658,0.42975724605712917,0.4434017093291695,
capture_2020_07_24_18_01_42_011467_left,0.8905413380709247,0.556993432643378,0.3641969638123406,0.5484650803546106,0.340810927453556,0.4766103074897437,0.3501122165314635,0.3563201535917945,0.35643651981918467,0.6346633069958342,0.34198961593841315,
capture_2020_07_24_18_01_42_011467_right,0.9978510983034324,0.3614083694353806,0.3698785839771556,0.34380448962478405,0.2956257183176122,0.2583678337939388,0.2531185698153345,0.18598115338535312,0.28365459922592207,0.2868572502081884,0.3119735465175845,
capture_2020_07_24_18_01_42_011468_left,0.00854749053476976,0.5341053562334743,0.3794621222328144,0.5068391436809689,0.43357474158166126,0.46826925610418274,0.5408658784705662,0.3622540863562827,0.5201536866762113,0.5899917262929107,0.4522914518736831,
capture_2020_07_24_18_01_42_011468_right,0.015365640060655824,0.36563796918347785,0.26662682444444813,0.28015281534357217,0.30158351497551783,0.2446285272269285,0.39956569838780387,0.1226870782745871,0.33670683957224795,0.343707781594784,0.3605843231860876,
capture_2020_07_24_18_01_42_011469_left,0.0039609105848974905,0.5222395189152974,0.3948152163443534,0.49930969005539594,0.4540292671818798,0.45627015728919634,0.5718475296973345,0.3502097410689954,0.549688285175702,0.5866486927651516,0.47784865629181467,
capture_2020_07_24_18_01_42_011469_right,0.0013061010352469766,0.40461714218913586,0.3956295405108732,0.371649193223839,0.44571113998165546,0.3002721457118701,0.5654300858857031,0.1364001616585646,0.5079356875545347,0.44428892670495007,0.494372007568944,
capture_2020_07_24_18_01_42_011485_left,0.0009853963819112072,0.4859504922464047,0.17685748394311823,0.4486929201023817,0.20571299171789104,0.4001252393662402,0.3081695725265279,0.2602760707883295,0.25107710164547237,0.5570164129971317,0.25559439719876864,
capture_2020_07_24_18_01_42_011485_right,0.007718692749977166,0.4444058291349344,0.3584828036070245,0.4021175631393445,0.4034641291848355,0.314736998569176,0.5348176454903059,0.18082423965692673,0.44350165825047716,0.4882397431429001,0.49282034362644533,
capture_2020_07_24_18_01_42_011486_left,0.00028586314261446486,0.4547694971276613,0.17565452531247824,0.4080483928003177,0.2077147050641507,0.35022935806172584,0.3227618014418594,0.19324624365232637,0.2559049478074459,0.5047363201383295,0.2706955656001933,
capture_2020_07_24_18_01_42_011486_right,0.011844410819491839,0.4059023634036323,0.3365193172400238,0.34591539067260907,0.3766290572591666,0.28039410365263584,0.4954547444507512,0.15794043288154666,0.4144929787176939,0.4112701610388441,0.457952280076873,
capture_2020_07_24_18_01_42_011487_left,0.0006398581092184587,0.4637557402100739,0.1842186225319643,0.4219690902451033,0.21556982286036128,0.3662491446339556,0.3259621257797532,0.2187726148769381,0.26173306301712335,0.5203680734869216,0.2748414279842488,
capture_2020_07_24_18_01_42_011487_right,0.011815387031060161,0.4012596763744532,0.332592090175962,0.340296018347859,0.37253434894068166,0.27786978442425236,0.4900646863491476,0.15480052299374067,0.41125959478694374,0.4061873515407772,0.4503019863114629,
capture_2020_07_24_18_01_42_011488_left,0.000568694224367633,0.47205286536316343,0.17046930688015055,0.43418584632265417,0.2008102136678052,0.3835437352402614,0.3081670876661251,0.24237843166039383,0.2478648258179705,0.5399295813947201,0.2550073888580564,
capture_2020_07_24_18_01_42_011488_right,0.006683299113587719,0.43866900682203197,0.37629841423746685,0.3881072629680214,0.41944096493754424,0.29582493448346886,0.5492611398174518,0.16514963194779717,0.44868423690039044,0.4617958499844116,0.5120341838231062,
capture_2020_07_24_18_01_42_011489_left,0.0004037773092779261,0.46454098264658317,0.17271580596875077,0.4240039020199171,0.20393082113236022,0.3690562049228929,0.3142205990428872,0.2198674457371134,0.25113857349564683,0.5241859698125368,0.2618329842635126,
capture_2020_07_24_18_01_42_011489_right,0.007628276220447004,0.4157161904888937,0.3609785134746594,0.3607918840924566,0.4029541827897983,0.280922411420772,0.5270613288705109,0.15262301182216656,0.43492945684948653,0.4265853172729358,0.4904684448796786,
capture_2020_07_24_18_01_42_011490_left,0.0006336771699887204,0.4564514072373894,0.1880696613682737,0.40901403144806675,0.21970638013443272,0.3519001724606758,0.33365212290060275,0.19939084754808878,0.26662219967070744,0.5093013522143808,0.28466367296592177,
capture_2020_07_24_18_01_42_011490_right,0.005745473077676735,0.41672293392165294,0.37292714876689104,0.369269212045281,0.4171880173729535,0.282326000632526,0.5426975932647937,0.15029251927920478,0.45135857620269937,0.4264487468060091,0.5028797187504682,
capture_2020_07_24_18_01_42_011491_left,0.0010823177438832985,0.576339188205016,0.16096742532204286,0.5416177084124084,0.19295461328620642,0.4738098926156283,0.3022637240730966,0.31104482584971843,0.2337928393424595,0.6709633871876675,0.25296086954921954,
capture_2020_07_24_18_01_42_011491_right,0.00598743799330343,0.5641840031132034,0.3303274454520571,0.5443248574736275,0.37281936628184964,0.44718765163903246,0.5061836043622597,0.27179737619240896,0.4102790339436553,0.6982345022408969,0.4573460806271512,
capture_2020_07_24_18_01_42_011492_left,0.004318868792078331,0.6047054175504317,0.20003103340441644,0.5683108132397177,0.237923113363654,0.49694148591806686,0.3499463113343214,0.34201776865474265,0.2717770605948776,0.7009970999035549,0.30473268648563884,
capture_2020_07_24_18_01_42_011492_right,0.004132414086005902,0.621068636909264,0.3676733653846177,0.6087238925030746,0.41282204232070535,0.5057914973740398,0.5393172216632678,0.32641385484543767,0.44260559584329767,0.7524186131726928,0.4879404328494714,
capture_2020_07_24_18_01_42_011493_left,0.003907099357169414,0.6103214405798074,0.2072748966505662,0.5781320104751974,0.24687442548126579,0.5065507759176583,0.35842360279685276,0.347134463768824,0.28262728103289814,0.7060878795815655,0.3082952577894037,
capture_2020_07_24_18_01_42_011493_right,0.005010627853905029,0.6487285916723831,0.37189206226858385,0.6433352519768089,0.417651224519491,0.5420870508534256,0.5385519229682438,0.36093812610865456,0.44215240550581064,0.783590246394283,0.48114515265014196,
capture_2020_07_24_18_01_42_011494_left,0.003362203833947395,0.6360807657857855,0.20594160596189098,0.6010357962985868,0.24769357454769972,0.5280191585586116,0.36270006218565165,0.3669212573509844,0.28161113579845404,0.7310083568051006,0.31129818059207165,
capture_2020_07_24_18_01_42_011494_right,0.001636483285306723,0.6674441317680683,0.360973735552593,0.6720509433569652,0.41239731953998293,0.573609208295005,0.5356847093109967,0.3957414430213206,0.44247153381500726,0.8116813124678187,0.4718453135329041,
capture_2020_07_24_18_01_42_011495_left,0.004160882455303572,0.6366824927246234,0.21300269415318995,0.6032191484957824,0.25519059286928164,0.5309947543499359,0.3686042112981403,0.3725905623819807,0.28898247411120304,0.7321143288939487,0.3175950469331974,
capture_2020_07_24_18_01_42_011495_right,0.0041636913858615135,0.6545201359406507,0.3631723913939031,0.6433022371574533,0.40707637902627053,0.5378558781120073,0.5272988364211095,0.35807039506346594,0.42203371542807216,0.7870487951492582,0.4787028653877741,
capture_2020_07_24_18_01_42_011496_left,0.0021683837604024835,0.6418906372267542,0.1986645058394632,0.6068269194665933,0.2416585318558528,0.5322966180366677,0.3602696047238578,0.3648024896308836,0.27804945543369103,0.7402338666459749,0.30822956465334633,
capture_2020_07_24_18_01_42_011496_right,0.0055255718586745385,0.6341600022270474,0.356928631328414,0.6175463504401928,0.39916357183931256,0.5181931386753409,0.5185489719932381,0.34830705038860005,0.4192931447387216,0.7621723844151145,0.4733939607085096,
capture_2020_07_24_18_01_42_011530_left,0.008125603486591672,0.455609811298379,0.37193248650750105,0.40691036721882806,0.4246494434317152,0.3787934221709314,0.539499537246872,0.2767412127629733,0.5116335598687456,0.48758621657194107,0.4581786623050067,
capture_2020_07_24_18_01_42_011530_right,0.002396093381062976,0.43008387597695275,0.4153942414080458,0.3938242829817254,0.4696679164427471,0.3318313870127451,0.5874343475418754,0.17265529073966634,0.5317622938267865,0.4855262311971562,0.50875965874005,
capture_2020_07_24_18_01_42_011531_left,0.005377748822763014,0.47060968824596805,0.3712194546114191,0.4313607957604098,0.42611169447530584,0.3962308822524731,0.5441123162910158,0.2920964779139672,0.5138045530816011,0.5159662735639652,0.45928682270485144,
capture_2020_07_24_18_01_42_011531_right,0.002867660382794224,0.4543839900797545,0.41717556296645475,0.4250254614101045,0.47429824898830875,0.3529956209280808,0.5989550202397453,0.1937179668751573,0.5366928561900652,0.5276996089555008,0.5192188237079317,
capture_2020_07_24_18_01_42_011532_left,0.005645001784162145,0.4662890623936032,0.3464392325143342,0.42703150355452424,0.3982415784517388,0.39675032695608903,0.5145024777872255,0.29898208122441544,0.4885167257223709,0.5060799762707457,0.4332727461481026,
capture_2020_07_24_18_01_42_011532_right,0.0021845697013940287,0.4400470567897864,0.402530533626222,0.40556274129505376,0.457414111442331,0.33236199430855273,0.5823396413174726,0.1763171361582536,0.5175866737017465,0.49704085703749074,0.5129863770224999,
capture_2020_07_24_18_01_42_011533_left,0.003610256147511654,0.4814610102722986,0.39874325128420324,0.44781708546513055,0.45913119119373724,0.4091334436471472,0.5773472899302405,0.3031663831279689,0.5508322987721256,0.5316606832286545,0.4850882535589659,
capture_2020_07_24_18_01_42_011533_right,0.0019258772422701504,0.44777099398891934,0.4118039073366013,0.41393709766107245,0.4683070927434879,0.3478167437143236,0.5932605906648367,0.19258963093221176,0.5360354077211269,0.5174095914865022,0.5174804710934491,
capture_2020_07_24_18_01_42_011534_left,0.0064101632816812495,0.4671054585651627,0.3666158396768477,0.42614400003916236,0.42034454141705,0.39462977418542916,0.5347776503348634,0.29003052398342766,0.5094847985754856,0.5021421846733398,0.44979037297832725,
capture_2020_07_24_18_01_42_011534_right,0.0011387518899538002,0.5110533130497099,0.39397093649506,0.5013785897883736,0.45209697191887027,0.42485096611953116,0.5957883687112585,0.25939678888544343,0.5351029372505662,0.6382779493010536,0.5144633622108048,
capture_2020_07_24_18_01_42_011535_left,0.01277269113603385,0.32453146887278467,0.36275604027924024,0.23034507882750002,0.41253801947843766,0.21400121566987879,0.5207948502267513,0.09201400619375355,0.45479789410840443,0.3192109732486262,0.44531738795650994,
capture_2020_07_24_18_01_42_011535_right,0.0013456597914315227,0.49929071604681463,0.4063209620620338,0.48230372842267644,0.46677394661170396,0.41407638579715234,0.6040904874485107,0.2630246411961492,0.5472978598675605,0.6100271077148833,0.5194852025697494,
capture_2020_07_24_18_01_42_011536_left,0.012685468463110725,0.28447776904242916,0.3765132925437271,0.18012044306113045,0.4288076877005923,0.1669439322605399,0.5331155460448569,0.05723788137887431,0.4513192379919566,0.25633370080762297,0.4568328189538386,
capture_2020_07_24_18_01_42_011536_right,0.0020106622305991273,0.5047925928517014,0.3419778806743861,0.4935097137361851,0.3962129160588962,0.4109897756457837,0.546325228388744,0.22558187123527587,0.4693843654369983,0.6548589912008869,0.4676200347778068,
capture_2020_07_24_18_01_42_011538_left,0.0004898052260117195,0.5679505864335981,0.3714523790256846,0.5707299602488135,0.4273909587240501,0.5116527537738493,0.5520673452385428,0.37004875937184284,0.5144884372822797,0.7180349048984336,0.4651264064352404,
capture_2020_07_24_18_01_42_011538_right,0.0027689491994207388,0.5419535234914264,0.32983069299876056,0.536410384828362,0.3791208117558753,0.4497153335268213,0.5158597236149646,0.27010515150696174,0.4451600744452803,0.6817463724182932,0.44622440082226944,
capture_2020_07_24_18_01_42_011539_left,0.000410336190033431,0.5811651537252002,0.3592600085246579,0.5851361053337744,0.41638163373831694,0.5272781326116631,0.5397320133989049,0.38371165654008543,0.501222409743108,0.7363921120656318,0.4509881151017755,
capture_2020_07_24_18_01_42_011539_right,0.0007332418896952431,0.6232717682981476,0.3860941320523596,0.6347782072615911,0.4419303522051929,0.5483436106421692,0.5648089455207428,0.3783196499573003,0.4903622012805932,0.7858288490097367,0.48890571915153996,
capture_2020_07_24_18_01_42_011540_left,0.0006472884533920484,0.5666661950446711,0.3687035752468691,0.5656406276839447,0.4230967420397283,0.5106066809797077,0.5453080686450199,0.3760523309731118,0.5106356531320524,0.7071757866098152,0.46014035948058823,
capture_2020_07_24_18_01_42_011540_right,0.0008593844965749675,0.5999987071597693,0.38981937639389896,0.6100765939824422,0.4451119901094598,0.5249784630576259,0.5758796172695236,0.3545454508388382,0.506822750456533,0.7580547216153193,0.49842289053870603,
capture_2020_07_24_18_01_42_011541_left,0.0010900891987773173,0.5350577342204872,0.3707769089853656,0.523735022727431,0.4268503687124325,0.487780374646832,0.5470588452327964,0.37862957862221885,0.533647997152005,0.6463008727655332,0.4534385258518464,
capture_2020_07_24_18_01_42_011541_right,0.001436051978635255,0.5058582583670365,0.3253140797363224,0.4945656468319081,0.3775866173331483,0.41789227786382677,0.5209120161747348,0.24731040544791777,0.455725538974741,0.6469948753880266,0.44663405840379455,
capture_2020_07_24_18_01_42_011542_left,0.0017157383543297728,0.5406343768499209,0.35912563698537764,0.5251293820733641,0.412047843148048,0.48647210104061306,0.5282957746221468,0.3675102020541939,0.5093610995354216,0.6456339890994965,0.4415490980567043,
capture_2020_07_24_18_01_42_011542_right,0.0021713314251806237,0.49045318319074155,0.31693498288894056,0.470413181947357,0.36873813985939413,0.40581600305404897,0.5062297453418487,0.23700676585237865,0.44455152833827827,0.6272628250708818,0.426584803033966,
capture_2020_07_24_18_01_42_011577_left,0.9726021720366163,0.4317854159466135,0.44588724710655075,0.404967485596949,0.42209923474174266,0.3349261833408248,0.4382048071884469,0.29088131886047813,0.4168748571335289,0.3752737530331444,0.46871264044415867,
capture_2020_07_24_18_01_42_011577_right,0.9984503886956805,0.35776212535270174,0.6543215567030058,0.33068698121845036,0.627502229496874,0.213724764590861,0.6260339333192821,0.08260173269971531,0.5477082026377148,0.32404683654940514,0.6234759901468175,
capture_2020_07_24_18_01_42_011578_left,0.999902206364114,0.340483222243672,0.5395719883649093,0.3171518269129258,0.48268799702339443,0.23514073997892665,0.406587916140254,0.16327348445955162,0.46110762496921637,0.2672427661072625,0.41519021535224715,
capture_2020_07_24_18_01_42_011578_right,0.9999545710152029,0.32672118646592047,0.8218374527422354,0.3061957967256687,0.8037226004444776,0.2011979277388942,0.7929990885711103,0.08636436990903086,0.7587234994553379,0.25330210322019514,0.7611730460432452,
capture_2020_07_24_18_01_42_011579_left,0.9993340800977588,0.38335047504504394,0.5281035517969088,0.3650086348316624,0.48528928450623515,0.28623419499179475,0.4361836923255406,0.20200676157298603,0.47912409527199395,0.34988981234091515,0.4253063723341938,
capture_2020_07_24_18_01_42_011579_right,0.9999886824794961,0.41379006214586517,0.8495676475599643,0.41073645922181024,0.8334061894481236,0.322049142575441,0.8218933821566835,0.19818185415417097,0.8407627108159003,0.40517270949816464,0.7507637057473444,
capture_2020_07_24_18_01_42_011580_left,0.9999042758245259,0.34842317756325764,0.5328318528146329,0.324812231529019,0.4719283193225308,0.24211915860065342,0.3892175915272152,0.170520808282288,0.4402662348332446,0.28106559320247704,0.40749562783108934,
capture_2020_07_24_18_01_42_011580_right,0.9999663852436995,0.2795946618342669,0.7316864399753954,0.24031063897596788,0.696391841335168,0.13113120344488727,0.6723226049743106,0.037150993408568526,0.574728750240497,0.20286532582449798,0.6843099713337977,
capture_2020_07_24_18_01_42_011581_left,0.6700025524224404,0.44023432118356975,0.4402457497063347,0.411591669469003,0.44536132585112903,0.3512780151854498,0.48498410733684927,0.2545861442592777,0.46982429530459424,0.44475039375906056,0.44823470401812604,
capture_2020_07_24_18_01_42_011581_right,0.9999654002929025,0.31922936884956604,0.756889340822761,0.28816476062647,0.7254436544101469,0.1782454568755487,0.696597840411577,0.0646322413885116,0.6417907619773872,0.2651488843893689,0.6858458052688612,
capture_2020_07_24_18_01_42_011582_left,0.9542381546760659,0.5592062284394395,0.4534085887387742,0.5591459029880907,0.4327113808589541,0.4674493515857827,0.4452167074824924,0.3458187239170377,0.43371424320617313,0.6398947609017475,0.4491368292122478,
capture_2020_07_24_18_01_42_011582_right,0.9999695625652251,0.41837316984584755,0.8196011163215997,0.41297450748134645,0.8013600266882279,0.31846328736897267,0.78962225128711,0.19330583463854897,0.7958404949585058,0.4029533401898473,0.7310644553518948,
capture_2020_07_24_18_01_42_011583_left,0.0876075501009523,0.5839375364605678,0.38555570678620543,0.5731052040801944,0.40715544813322596,0.4819925565411612,0.48540059938239405,0.3242749527084286,0.4266296931629731,0.6794663819903923,0.43970153296765324,
capture_2020_07_24_18_01_42_011583_right,0.9986490384232151,0.439031409055793,0.7437739042017687,0.4278935788514894,0.7307163354150947,0.3227589309804367,0.7343718385706504,0.19472094094544803,0.7080493719933576,0.42112220758674407,0.6984923319644543,
capture_2020_07_24_18_01_42_012583_left,0.0020442288705439494,0.5840806787990318,0.40535134910722553,0.5899751686394079,0.462677755628238,0.4997206509712517,0.5953339493085101,0.30449792339397774,0.5093733839273764,0.7509450664351909,0.5102301316745657,
capture_2020_07_24_18_01_42_012583_right,0.007218332095335602,0.5199219540842397,0.552769225021094,0.5186584026829351,0.6031880206125573,0.39878168661337804,0.7146316715587369,0.2666805690193652,0.620555579272358,0.5467373640882411,0.6599362339873281,
capture_2020_07_24_18_01_42_012584_left,0.004729954226661955,0.6205523923067372,0.3767272793388723,0.6248603815753199,0.4265717876910417,0.5253969328464317,0.5530148481738423,0.3349162421093745,0.4665580697472185,0.7636625668080796,0.4849202159824906,
capture_2020_07_24_18_01_42_012584_right,0.0064410002373702846,0.5387953999810746,0.587891435598437,0.5518432096149443,0.6364555231791016,0.4179354454483732,0.7391196355479873,0.2891612150581158,0.6486881789800654,0.5551283799367469,0.6868160938510994,
capture_2020_07_24_18_01_42_012585_left,0.0037381346853257217,0.6427690426556713,0.3951094528242983,0.6495433259752571,0.445289690610604,0.5578504454714843,0.5622960058411706,0.3860416270047311,0.4789016088701565,0.7884069778736907,0.49690881460242303,
capture_2020_07_24_18_01_42_012585_right,0.007009166894096475,0.5682700940193796,0.6044776672043549,0.5880847454658633,0.6574808648263444,0.4578209674508123,0.76496402054618,0.32271853375790377,0.6782483844000889,0.6202784152243208,0.7084788056932928,
capture_2020_07_24_18_01_42_012586_left,0.002697561931181815,0.6081290919307152,0.3979784162679502,0.6116364976392134,0.4491627106808107,0.5176476647356185,0.5761286747048305,0.3373952743844518,0.49146846234368946,0.7563937884647294,0.5087794906393225,
capture_2020_07_24_18_01_42_012586_right,0.011057669065452878,0.5596108027904895,0.6147674187004631,0.5753645752145864,0.6660170230997754,0.4416749600184763,0.768480820077091,0.31558993856459666,0.6765775900802361,0.5799670325686184,0.715074687972592,
capture_2020_07_24_18_01_42_012587_left,0.002917047793545211,0.6554246968728591,0.37494582566244733,0.6594540024534898,0.42424117393763616,0.5641684203046533,0.5431468555036502,0.39202653742847166,0.4530188790601085,0.7979400615452436,0.4807547432660582,
capture_2020_07_24_18_01_42_012587_right,0.012955714758766017,0.5740989731026909,0.611018962885896,0.5931940584019267,0.6631177103769831,0.45779036528972933,0.7661296229548656,0.33228737560643995,0.6698821819373553,0.5944794083776735,0.7121377236910565,
capture_2020_07_24_18_01_42_012588_left,0.003071499652784422,0.6079503706222908,0.39687035345465044,0.6108484165317248,0.4493179153916439,0.519944481552477,0.5743129114618651,0.33475556657851036,0.48968118921361403,0.7627404332484004,0.5020080936788933,
capture_2020_07_24_18_01_42_012588_right,0.011402777525158074,0.5514759488507956,0.6399866295578621,0.5617880051699427,0.6930503556158786,0.4283696738924857,0.794265820604282,0.30548730552507425,0.7036054554116495,0.5545886421544287,0.7410736619445163,
capture_2020_07_24_18_01_42_012589_left,0.005228114076214247,0.6270286803167906,0.3804631279037744,0.6315361704999054,0.4293214326938893,0.5317281425955965,0.5551727742062146,0.34174710180303675,0.46916382087777125,0.7665726574484084,0.4874393644610587,
capture_2020_07_24_18_01_42_012589_right,0.002317038896051257,0.5539196047650076,0.6514912594537561,0.5738164731083996,0.7103938331051882,0.4271921141394653,0.8182573045447677,0.2981113485008206,0.7309828874989551,0.5545391337466429,0.7627530538266124,
capture_2020_07_24_18_01_42_012590_left,0.0016004880598204478,0.4359942854188799,0.40407199006762057,0.4264681505282377,0.4552711581226682,0.30513995694953405,0.588570715733706,0.13535296090503682,0.4993049963569929,0.4768197020327201,0.5278941753028374,
capture_2020_07_24_18_01_42_012590_right,0.002665747975836922,0.35752434476009953,0.6318161744455292,0.2902209768907475,0.6838000732021314,0.21839544341213266,0.7831518424833093,0.11610109821237596,0.7252842180353622,0.2662616317516979,0.7132576096333844,
capture_2020_07_24_18_01_42_012591_left,0.004534178680372538,0.48293904794553505,0.34804251686527915,0.4472693095868101,0.38693901870804576,0.34580909658274994,0.5257073215705045,0.19159346576597253,0.42147782330054556,0.5621976531174852,0.4977505059246609,
capture_2020_07_24_18_01_42_012591_right,0.011438482815033568,0.4059792687126114,0.6854564592291554,0.3682802939411992,0.7285331104887771,0.23620859181705442,0.8193097190696517,0.12358718417647638,0.7223188446296772,0.2564811716182378,0.7866664370547156,
