Frame preprocessing,Face prediction,Face preprocessing,Face elements prediction,Face elements preprocessing,Eyes prediction,Visual notification,
0.0010106563568115234,0.013948440551757812,0.001012563705444336,0.013945817947387695,0.0,0.012980222702026367,0.0,
0.0,0.013977766036987305,0.0,0.01395869255065918,0.0,0.012994527816772461,0.0010068416595458984,
0.0,0.014966011047363281,0.0009915828704833984,0.014017820358276367,0.0009672641754150391,0.011985540390014648,0.0009524822235107422,
0.0,0.015013456344604492,0.0,0.0139617919921875,0.0,0.012938499450683594,0.0009708404541015625,
0.0009980201721191406,0.01695418357849121,0.0,0.012980222702026367,0.0,0.013985633850097656,0.0009601116180419922,
0.0009963512420654297,0.014958620071411133,0.0,0.01296544075012207,0.0,0.012008428573608398,0.0009579658508300781,
0.0,0.014958620071411133,0.0,0.013959646224975586,0.0,0.012965202331542969,0.0,
0.0,0.01396322250366211,0.0010449886322021484,0.01690983772277832,0.0,0.012960195541381836,0.0,
0.0009987354278564453,0.014016151428222656,0.0009434223175048828,0.013003110885620117,0.0009591579437255859,0.01199483871459961,0.0009751319885253906,
0.0,0.014945030212402344,0.0,0.01396489143371582,0.0,0.013960123062133789,0.0,
0.0,0.013962984085083008,0.0,0.014958858489990234,0.0,0.013000965118408203,0.001005411148071289,
0.0,0.01495981216430664,0.0,0.013990402221679688,0.0009703636169433594,0.011996030807495117,0.0010080337524414062,
0.0009989738464355469,0.014957666397094727,0.0009984970092773438,0.013000249862670898,0.0,0.013927936553955078,0.0,
0.0,0.014003276824951172,0.0010139942169189453,0.012947797775268555,0.0009555816650390625,0.011995792388916016,0.0010085105895996094,
0.0,0.014988422393798828,0.0,0.013948917388916016,0.0,0.014944076538085938,0.0009999275207519531,
0.0,0.01401662826538086,0.0009605884552001953,0.013071060180664062,0.0,0.012909889221191406,0.0010547637939453125,
0.0,0.015012025833129883,0.0,0.013923406600952148,0.0,0.01295924186706543,0.0,
0.0,0.01596975326538086,0.0,0.011993885040283203,0.0,0.012943506240844727,0.0010211467742919922,
0.0,0.01503300666809082,0.0,0.01389455795288086,0.0,0.013990163803100586,0.0,
0.0,0.014976739883422852,0.0,0.012987136840820312,0.0009589195251464844,0.01200723648071289,0.0009684562683105469,
0.0,0.01454615592956543,0.0,0.014005899429321289,0.0,0.013950109481811523,0.0,
0.0,0.013961076736450195,0.0,0.013021230697631836,0.0009567737579345703,0.012950420379638672,0.0,
0.0,0.014990568161010742,0.000993490219116211,0.012935876846313477,0.0,0.012998342514038086,0.0009639263153076172,
0.0010144710540771484,0.013985157012939453,0.0009770393371582031,0.012980461120605469,0.0,0.01296544075012207,0.0009667873382568359,
0.0009891986846923828,0.01598978042602539,0.0,0.012931585311889648,0.0,0.013962507247924805,0.0010001659393310547,
0.0,0.015967130661010742,0.0,0.014336824417114258,0.0,0.012802600860595703,0.0,
0.0009958744049072266,0.013961315155029297,0.0,0.014957666397094727,0.0,0.01298666000366211,0.0,
0.0,0.013988733291625977,0.0009589195251464844,0.01400136947631836,0.0009620189666748047,0.01296091079711914,0.0,
0.0,0.01495981216430664,0.0,0.014002084732055664,0.0,0.01296544075012207,0.0009891986846923828,
0.0,0.017975568771362305,0.0,0.01293182373046875,0.0,0.013963460922241211,0.0,
0.0,0.013959884643554688,0.0,0.013963699340820312,0.0,0.013005495071411133,0.0,
0.0,0.014966487884521484,0.0,0.012996912002563477,0.0009579658508300781,0.012965202331542969,0.00103759765625,
0.0,0.015969514846801758,0.0,0.012952804565429688,0.0,0.012964963912963867,0.0009970664978027344,
0.0,0.01500082015991211,0.0,0.013962984085083008,0.0,0.012016773223876953,0.0009474754333496094,
0.0,0.014940738677978516,0.0,0.013961315155029297,0.0,0.014998435974121094,0.0,
0.000997304916381836,0.013962984085083008,0.0,0.017019987106323242,0.0009317398071289062,0.01595759391784668,0.0009987354278564453,
0.0,0.015990018844604492,0.0009691715240478516,0.015951871871948242,0.0,0.013971328735351562,0.0,
0.0009686946868896484,0.016016006469726562,0.0,0.014928579330444336,0.0,0.013978004455566406,0.0009577274322509766,
0.0009741783142089844,0.013962030410766602,0.0,0.013019323348999023,0.0,0.013909101486206055,0.000997304916381836,
0.0,0.01595616340637207,0.0,0.013016223907470703,0.0,0.01297616958618164,0.0009334087371826172,
0.0,0.014961957931518555,0.0,0.013965129852294922,0.0,0.013970136642456055,0.0,
0.0,0.014000415802001953,0.0009624958038330078,0.013001203536987305,0.0009572505950927734,0.012965202331542969,0.0,
0.0,0.016953229904174805,0.0,0.013407230377197266,0.0,0.01296544075012207,0.0,
0.0,0.015938758850097656,0.0,0.013527154922485352,0.0,0.013988971710205078,0.0,
0.0,0.013954877853393555,0.0,0.01494598388671875,0.0,0.012965917587280273,0.0,
0.0,0.013001680374145508,0.0009610652923583984,0.012991666793823242,0.0009789466857910156,0.012999773025512695,0.0009543895721435547,
0.0,0.019942045211791992,0.0,0.013004541397094727,0.0,0.013922929763793945,0.0009963512420654297,
0.0,0.01485133171081543,0.0,0.013964414596557617,0.0,0.011941909790039062,0.0009679794311523438,
0.0,0.01595592498779297,0.0,0.014961957931518555,0.0,0.013988971710205078,0.0009708404541015625,
0.0010001659393310547,0.01595592498779297,0.0,0.01396322250366211,0.0,0.013969659805297852,0.0009889602661132812,
0.0009870529174804688,0.013996601104736328,0.0,0.012969017028808594,0.0009732246398925781,0.012008190155029297,0.0009431838989257812,
0.0,0.01595616340637207,0.0,0.013961076736450195,0.0,0.013010263442993164,0.0009539127349853516,
0.0,0.01697373390197754,0.0,0.013976573944091797,0.0009982585906982422,0.011968135833740234,0.0009987354278564453,
0.0,0.01501154899597168,0.0,0.014908075332641602,0.0,0.013001441955566406,0.0,
0.0,0.016973257064819336,0.0,0.012985467910766602,0.000997304916381836,0.012967109680175781,0.0009980201721191406,
0.000997781753540039,0.013999700546264648,0.0,0.014966249465942383,0.0,0.013917207717895508,0.0,
0.0,0.01596379280090332,0.0,0.014978885650634766,0.0,0.014951229095458984,0.0,
0.0009791851043701172,0.013977766036987305,0.0009822845458984375,0.012964963912963867,0.0,0.012967109680175781,0.0010342597961425781,
0.000995635986328125,0.013989448547363281,0.0,0.013995170593261719,0.0,0.01293325424194336,0.0,
0.0,0.016008615493774414,0.0,0.012946605682373047,0.0009577274322509766,0.013963699340820312,0.0010693073272705078,
0.0,0.01993727684020996,0.0,0.01295614242553711,0.0,0.011999845504760742,0.0009658336639404297,
0.0,0.015019655227661133,0.0,0.012956619262695312,0.0,0.014908313751220703,0.0,
0.0009958744049072266,0.014988422393798828,0.0,0.012970209121704102,0.0,0.013930320739746094,0.0,
0.0,0.01794576644897461,0.0,0.013995170593261719,0.0,0.011967897415161133,0.0009729862213134766,
0.0,0.015995025634765625,0.0,0.012973546981811523,0.0,0.013920783996582031,0.0010330677032470703,
0.0,0.01595759391784668,0.0,0.01300954818725586,0.0,0.012920856475830078,0.0010135173797607422,
0.0,0.014963626861572266,0.0,0.013016462326049805,0.0,0.012911558151245117,0.0010368824005126953,
0.0,0.0189816951751709,0.0,0.013956785202026367,0.0009694099426269531,0.012965679168701172,0.0,
0.0,0.01600193977355957,0.0,0.013930559158325195,0.0,0.01195383071899414,0.00099945068359375,
0.0009982585906982422,0.014965534210205078,0.0,0.01298379898071289,0.0,0.011942148208618164,0.0010333061218261719,
0.0009987354278564453,0.013994693756103516,0.0,0.013936519622802734,0.0,0.01295781135559082,0.0010311603546142578,
0.0,0.014959096908569336,0.0,0.013964653015136719,0.0,0.011965751647949219,0.0010619163513183594,
0.000995635986328125,0.015992403030395508,0.0,0.013930559158325195,0.0,0.012004375457763672,0.000957489013671875,
0.0,0.015025138854980469,0.0,0.013898611068725586,0.0,0.01200556755065918,0.000957489013671875,
0.0,0.014941215515136719,0.0,0.013005971908569336,0.0,0.013956546783447266,0.0009627342224121094,
0.0,0.014958381652832031,0.0,0.015005826950073242,0.0,0.011921882629394531,0.001035928726196289,
0.0,0.014960765838623047,0.0,0.013971567153930664,0.0,0.01399087905883789,0.0,
0.0,0.01496577262878418,0.0,0.012995243072509766,0.0009596347808837891,0.014012336730957031,0.0009486675262451172,
0.0,0.016962528228759766,0.0,0.014926433563232422,0.0,0.012004852294921875,0.0,
0.0010001659393310547,0.01495814323425293,0.0,0.018949031829833984,0.0012581348419189453,0.012731313705444336,0.0009856224060058594,
0.0,0.015952587127685547,0.0,0.013013839721679688,0.0009436607360839844,0.013962745666503906,0.0,
0.0,0.016005754470825195,0.0,0.014930486679077148,0.0,0.0149688720703125,0.000978231430053711,
0.0,0.013995170593261719,0.0,0.013979911804199219,0.0009441375732421875,0.013000965118408203,0.0,
0.0,0.01600956916809082,0.0,0.012952566146850586,0.0011723041534423828,0.013360261917114258,0.001031637191772461,
0.0,0.0149993896484375,0.0,0.014953136444091797,0.0,0.012956857681274414,0.0009586811065673828,
0.0,0.01595616340637207,0.0,0.013012886047363281,0.0,0.013903617858886719,0.001003265380859375,
0.0,0.01497030258178711,0.0,0.013990163803100586,0.0009577274322509766,0.012964487075805664,0.0,
0.0,0.014951944351196289,0.0,0.013963937759399414,0.0,0.012998342514038086,0.0009634494781494141,
0.0,0.014996528625488281,0.0009615421295166016,0.01303553581237793,0.0,0.01289987564086914,0.0,
0.0,0.016977787017822266,0.0,0.01496267318725586,0.0009629726409912109,0.012976884841918945,0.0,
0.0,0.015010356903076172,0.0,0.013972759246826172,0.0009360313415527344,0.013962745666503906,0.0010530948638916016,
0.0,0.014994144439697266,0.0009610652923583984,0.013961076736450195,0.0,0.01300501823425293,0.0009617805480957031,
0.0009927749633789062,0.013018131256103516,0.0,0.013936281204223633,0.0009698867797851562,0.012252092361450195,0.0009567737579345703,
0.0,0.014973163604736328,0.0009655952453613281,0.012961387634277344,0.0,0.012962818145751953,0.0,
0.0010044574737548828,0.014953374862670898,0.0,0.014003276824951172,0.0009567737579345703,0.012131214141845703,0.0,
0.0010178089141845703,0.014180421829223633,0.0007522106170654297,0.013024091720581055,0.0,0.01390385627746582,0.0,
0.0,0.014952421188354492,0.0,0.01495981216430664,0.0,0.01296544075012207,0.0,
0.0,0.015965700149536133,0.0,0.014007091522216797,0.0,0.012911319732666016,0.0,
0.0009827613830566406,0.015019655227661133,0.0,0.013903141021728516,0.0,0.01399683952331543,0.0009992122650146484,
0.0009944438934326172,0.01396322250366211,0.0009965896606445312,0.012005329132080078,0.0009596347808837891,0.012010574340820312,0.0009815692901611328,
0.0009970664978027344,0.014961957931518555,0.0,0.01296091079711914,0.0,0.013962507247924805,0.0,
0.0,0.01595759391784668,0.0,0.013002634048461914,0.0009608268737792969,0.013002395629882812,0.0009965896606445312,
0.0,0.016954898834228516,0.0,0.0159759521484375,0.0,0.011993885040283203,0.0009922981262207031,
0.0,0.01600050926208496,0.0,0.012935400009155273,0.0,0.013000726699829102,0.0009469985961914062,
0.0,0.01498723030090332,0.0,0.012957334518432617,0.0,0.012945413589477539,0.0,
0.0,0.015957355499267578,0.0,0.01401209831237793,0.0009505748748779297,0.01200413703918457,0.0,
0.0009961128234863281,0.014959573745727539,0.0,0.012966156005859375,0.0,0.014002323150634766,0.0009586811065673828,
0.0,0.014009475708007812,0.0009508132934570312,0.012964963912963867,0.0,0.013003826141357422,0.0009632110595703125,
0.0009970664978027344,0.014960289001464844,0.0,0.013019800186157227,0.0009424686431884766,0.013974428176879883,0.0,
0.0,0.015955448150634766,0.0,0.012963533401489258,0.0,0.012006282806396484,0.0009870529174804688,
0.0,0.014957666397094727,0.0,0.012965917587280273,0.0009963512420654297,0.011995315551757812,0.0009808540344238281,
0.0,0.014974594116210938,0.0,0.012984752655029297,0.0009641647338867188,0.012961626052856445,0.00099945068359375,
0.0,0.013957500457763672,0.0,0.013946771621704102,0.0,0.013942718505859375,0.0010116100311279297,
0.0009953975677490234,0.017967939376831055,0.0009810924530029297,0.013019084930419922,0.0,0.013908147811889648,0.0,
0.0,0.015607118606567383,0.0,0.012967586517333984,0.0,0.01200723648071289,0.0009603500366210938,
0.0009982585906982422,0.014998435974121094,0.0009577274322509766,0.012969732284545898,0.0,0.013000249862670898,0.0009584426879882812,
0.0,0.015996932983398438,0.0009579658508300781,0.013005256652832031,0.000957489013671875,0.016968488693237305,0.0,
0.0,0.014992952346801758,0.0,0.013982295989990234,0.0,0.01294851303100586,0.0009644031524658203,
0.0009953975677490234,0.014960289001464844,0.0,0.012985467910766602,0.0009844303131103516,0.012005805969238281,0.0009524822235107422,
0.0,0.015982627868652344,0.0009567737579345703,0.012969970703125,0.0,0.01395869255065918,0.0,
0.0,0.015987157821655273,0.0,0.01492929458618164,0.0,0.012984514236450195,0.0,
0.0,0.015958547592163086,0.0,0.01401519775390625,0.0,0.013915777206420898,0.0,
0.0,0.014960050582885742,0.0,0.014015436172485352,0.0,0.012939691543579102,0.0009744167327880859,
0.0,0.01501321792602539,0.0,0.016901016235351562,0.0,0.01300191879272461,0.0009608268737792969,
0.0,0.014960765838623047,0.0,0.014015436172485352,0.0,0.01390838623046875,0.0,
0.0,0.015946149826049805,0.0,0.014953136444091797,0.0,0.012964010238647461,0.0,
0.0,0.01595783233642578,0.0,0.013502120971679688,0.0,0.013980865478515625,0.0,
0.0,0.014998912811279297,0.0009696483612060547,0.012954950332641602,0.0,0.013988971710205078,0.00096893310546875,
0.0,0.015016794204711914,0.0,0.014912605285644531,0.0,0.012955188751220703,0.0,
0.0,0.015969276428222656,0.0,0.012953996658325195,0.0,0.013976335525512695,0.0,
0.0,0.014995098114013672,0.0009491443634033203,0.01299738883972168,0.0009984970092773438,0.012975931167602539,0.0,
0.0,0.01596689224243164,0.0,0.015965938568115234,0.0,0.01292872428894043,0.0,
0.0009982585906982422,0.013997077941894531,0.0,0.013986587524414062,0.0,0.013901233673095703,0.0,
0.0010058879852294922,0.014006614685058594,0.0,0.015903949737548828,0.0,0.01397705078125,0.0,
0.0,0.014975786209106445,0.0,0.012978792190551758,0.0009632110595703125,0.012984514236450195,0.0,
0.0,0.014015436172485352,0.0009493827819824219,0.013962507247924805,0.0,0.01296091079711914,0.0,
0.0,0.01399683952331543,0.0,0.014979362487792969,0.0,0.012919187545776367,0.0,
0.0,0.015006065368652344,0.0,0.013921022415161133,0.0,0.013956069946289062,0.0,
0.0,0.013996601104736328,0.0,0.013964653015136719,0.0,0.012949705123901367,0.0009577274322509766,
0.0,0.013995885848999023,0.0,0.013969659805297852,0.0,0.013918399810791016,0.0,
0.0,0.01395869255065918,0.000997781753540039,0.01396322250366211,0.0,0.012965202331542969,0.0,
0.0009887218475341797,0.01401662826538086,0.0,0.01490330696105957,0.0,0.012966632843017578,0.0,
0.0,0.01399540901184082,0.0009570121765136719,0.013978958129882812,0.0,0.013592720031738281,0.0009584426879882812,
0.0,0.013994932174682617,0.0,0.014910221099853516,0.0,0.012965202331542969,0.0,
0.0,0.014990568161010742,0.0,0.014957189559936523,0.0,0.014930963516235352,0.0,
0.0009963512420654297,0.014960527420043945,0.0,0.012023210525512695,0.0,0.012909650802612305,0.001031637191772461,
0.0,0.014963865280151367,0.0,0.013959407806396484,0.0010287761688232422,0.010975122451782227,0.0009968280792236328,
0.0,0.015966176986694336,0.0,0.012967348098754883,0.0,0.013954877853393555,0.0,
0.0,0.015958786010742188,0.0,0.014000415802001953,0.0,0.012936115264892578,0.0,
0.0,0.015015125274658203,0.0,0.01293635368347168,0.0009968280792236328,0.012938976287841797,0.0010151863098144531,
0.0,0.015987873077392578,0.0,0.013942241668701172,0.0,0.011949777603149414,0.0009999275207519531,
0.0,0.014954090118408203,0.0,0.014971494674682617,0.0,0.011989355087280273,0.0009658336639404297,
0.0,0.01595592498779297,0.0,0.013962507247924805,0.0,0.013991594314575195,0.0009684562683105469,
0.0,0.014951229095458984,0.0,0.0129852294921875,0.0,0.013944625854492188,0.0,
0.001013040542602539,0.013966798782348633,0.0009784698486328125,0.013003349304199219,0.0,0.013004302978515625,0.0,
0.0,0.017960786819458008,0.0009884834289550781,0.013010978698730469,0.001003265380859375,0.011955976486206055,0.0,
0.0,0.01495814323425293,0.0010063648223876953,0.013962507247924805,0.0,0.01195979118347168,0.0009970664978027344,
0.0,0.014792203903198242,0.0,0.013950109481811523,0.0,0.013961076736450195,0.0,
0.0,0.014000654220581055,0.0,0.014919519424438477,0.0,0.013006448745727539,0.0,
0.0009963512420654297,0.013999223709106445,0.0,0.013932943344116211,0.0,0.012984037399291992,0.0009851455688476562,
0.000997304916381836,0.014959573745727539,0.0,0.01302337646484375,0.0,0.012945413589477539,0.0010268688201904297,
0.0,0.014976263046264648,0.0009810924530029297,0.014016389846801758,0.0,0.012951135635375977,0.0009725093841552734,
0.0009479522705078125,0.013960599899291992,0.0,0.013019084930419922,0.0009434223175048828,0.013004779815673828,0.0009582042694091797,
0.0,0.014016389846801758,0.0,0.014962911605834961,0.0,0.012949705123901367,0.0009603500366210938,
0.0009996891021728516,0.014014244079589844,0.0,0.012906789779663086,0.0,0.013961315155029297,0.0,
0.0,0.01695418357849121,0.0,0.013964414596557617,0.0009949207305908203,0.0139617919921875,0.0,
0.0,0.014014244079589844,0.0009572505950927734,0.013950109481811523,0.0,0.011980056762695312,0.0,
0.0,0.016953468322753906,0.0,0.012014627456665039,0.000978708267211914,0.01393437385559082,0.0,
0.0,0.013995885848999023,0.0009598731994628906,0.014013051986694336,0.0,0.01291346549987793,0.0,
0.0,0.015956401824951172,0.0,0.012617826461791992,0.0,0.013972043991088867,0.0,
0.0,0.016953706741333008,0.0,0.013004541397094727,0.0,0.01296544075012207,0.0009589195251464844,
0.0,0.014023542404174805,0.0,0.01492619514465332,0.0,0.01393890380859375,0.0,
0.0,0.01598811149597168,0.0,0.012972354888916016,0.0,0.01294565200805664,0.0,
0.0,0.014952659606933594,0.0,0.013961076736450195,0.0,0.012966156005859375,0.0,
0.0009965896606445312,0.013968706130981445,0.0,0.012998819351196289,0.0009567737579345703,0.012964963912963867,0.0010366439819335938,
0.0,0.01597905158996582,0.0,0.012937545776367188,0.0,0.012995719909667969,0.0009860992431640625,
0.0,0.013993263244628906,0.0009646415710449219,0.017968416213989258,0.0,0.012943744659423828,0.0010333061218261719,
0.0,0.015016555786132812,0.0,0.012964248657226562,0.0,0.013905763626098633,0.0010585784912109375,
0.0,0.014031410217285156,0.0,0.01490640640258789,0.0,0.012986421585083008,0.0009629726409912109,
0.0,0.014962911605834961,0.0,0.013960599899291992,0.0,0.012965917587280273,0.0009968280792236328,
0.0010190010070800781,0.014937877655029297,0.0,0.012965202331542969,0.0,0.014960765838623047,0.0,
0.0009872913360595703,0.013962030410766602,0.0,0.014045238494873047,0.0,0.013925313949584961,0.0009539127349853516,
0.0,0.015963315963745117,0.0,0.013022899627685547,0.0009424686431884766,0.013003826141357422,0.0009660720825195312,
0.0,0.015015840530395508,0.0,0.013946056365966797,0.0009586811065673828,0.012006044387817383,0.0009763240814208984,
0.000997781753540039,0.015955686569213867,0.0,0.012006044387817383,0.0009582042694091797,0.01300811767578125,0.0009551048278808594,
0.0,0.014963388442993164,0.0,0.013961553573608398,0.0,0.012995004653930664,0.0,
0.0,0.013999223709106445,0.0,0.014924287796020508,0.0,0.012964963912963867,0.0,
0.0009980201721191406,0.019945144653320312,0.0,0.01695847511291504,0.0,0.012995004653930664,0.0009706020355224609,
0.0,0.016954660415649414,0.0,0.012999296188354492,0.0009632110595703125,0.013983964920043945,0.0,
0.0,0.015015125274658203,0.0,0.014905691146850586,0.0,0.012973308563232422,0.0,
0.0009984970092773438,0.013997793197631836,0.0009615421295166016,0.014020204544067383,0.0,0.01390528678894043,0.0,
0.0,0.016965389251708984,0.0,0.014947652816772461,0.0,0.012965917587280273,0.0,
0.0009937286376953125,0.015955448150634766,0.0,0.01410675048828125,0.0009586811065673828,0.011970996856689453,0.000993967056274414,
0.0,0.016000986099243164,0.0,0.013993024826049805,0.0,0.012894630432128906,0.000997781753540039,
0.0,0.013962984085083008,0.0009984970092773438,0.013963937759399414,0.0,0.012962579727172852,0.0,
0.0,0.013966798782348633,0.0,0.015949010848999023,0.0,0.012998819351196289,0.000965118408203125,
0.0,0.015961647033691406,0.0,0.01295924186706543,0.0,0.013001441955566406,0.0009715557098388672,
0.0,0.01399374008178711,0.0,0.01599597930908203,0.0,0.012922048568725586,0.0009748935699462891,
0.0,0.01939558982849121,0.0,0.01400303840637207,0.0009434223175048828,0.012006521224975586,0.0009562969207763672,
0.0,0.014958381652832031,0.0,0.012967109680175781,0.001033782958984375,0.011995553970336914,0.0009479522705078125,
0.0,0.014952659606933594,0.0,0.013960599899291992,0.0010366439819335938,0.012924671173095703,0.0,
0.0,0.014998197555541992,0.0,0.011962413787841797,0.0009584426879882812,0.011968135833740234,0.001041412353515625,
0.0,0.015044212341308594,0.0,0.014876365661621094,0.0,0.013002157211303711,0.0009870529174804688,
0.0009968280792236328,0.015000343322753906,0.0009572505950927734,0.012965202331542969,0.0,0.01398015022277832,0.0,
0.0,0.01596379280090332,0.0,0.013954639434814453,0.0,0.011968612670898438,0.0009968280792236328,
0.0,0.014993906021118164,0.0,0.013927936553955078,0.0,0.012966394424438477,0.0,
0.0,0.016012191772460938,0.0,0.012949705123901367,0.0009591579437255859,0.011969327926635742,0.0009965896606445312,
0.0009970664978027344,0.013961553573608398,0.0,0.013997793197631836,0.0009634494781494141,0.01200246810913086,0.0009810924530029297,
0.0,0.01596355438232422,0.0,0.012981414794921875,0.0009620189666748047,0.013000965118408203,0.0,
0.000997304916381836,0.013962030410766602,0.0,0.013996601104736328,0.0,0.013948917388916016,0.0,
0.0,0.013995885848999023,0.000982046127319336,0.01494145393371582,0.0,0.013972997665405273,0.0,
0.0,0.01595020294189453,0.0,0.013965368270874023,0.0,0.01296234130859375,0.0010445117950439453,
0.0009851455688476562,0.014962196350097656,0.0,0.013019323348999023,0.0,0.012914419174194336,0.0,
0.0,0.01494145393371582,0.0,0.01396322250366211,0.0,0.012965202331542969,0.001018524169921875,
0.0,0.014944314956665039,0.0,0.013005256652832031,0.0009722709655761719,0.012951374053955078,0.0,
0.0009894371032714844,0.01404428482055664,0.0,0.014021873474121094,0.0,0.013906717300415039,0.0,
0.0,0.014957666397094727,0.0,0.01398015022277832,0.0,0.013946771621704102,0.0,
0.0,0.014957904815673828,0.0,0.014019250869750977,0.0,0.012950420379638672,0.0009582042694091797,
0.0009834766387939453,0.014011859893798828,0.0009477138519287109,0.013020753860473633,0.0,0.013939619064331055,0.0,
0.0,0.014961957931518555,0.0,0.013959884643554688,0.0,0.013002872467041016,0.0009677410125732422,
0.0,0.01595759391784668,0.0,0.012965917587280273,0.0,0.013005971908569336,0.0009560585021972656,
0.0,0.02198314666748047,0.0009667873382568359,0.013950347900390625,0.0,0.013005256652832031,0.000957489013671875,
0.0,0.01595783233642578,0.0,0.013964176177978516,0.0,0.01298379898071289,0.0009775161743164062,
0.0,0.014959096908569336,0.0,0.01496577262878418,0.0,0.011988162994384766,0.0009720325469970703,
0.0,0.015963077545166016,0.0,0.013990640640258789,0.0,0.013934135437011719,0.0,
0.001013040542602539,0.014945745468139648,0.0,0.012964725494384766,0.0,0.012543201446533203,0.0010390281677246094,
0.0,0.014961481094360352,0.0,0.013962507247924805,0.0010330677032470703,0.011931419372558594,0.0010366439819335938,
0.0,0.016002178192138672,0.0,0.014947175979614258,0.0,0.01392221450805664,0.0,
0.0010006427764892578,0.014010429382324219,0.0,0.014912843704223633,0.0,0.012999296188354492,0.0009732246398925781,
0.0010106563568115234,0.014947175979614258,0.0,0.013963937759399414,0.0,0.013988256454467773,0.0009710788726806641,
0.0,0.014958858489990234,0.0,0.014041900634765625,0.0,0.012891769409179688,0.0010187625885009766,
0.0009984970092773438,0.014981269836425781,0.0,0.015935420989990234,0.0,0.013962507247924805,0.0,
0.0,0.020987510681152344,0.0,0.012959480285644531,0.0009591579437255859,0.012964010238647461,0.0010366439819335938,
0.0,0.01601123809814453,0.0,0.013962507247924805,0.0,0.012912750244140625,0.0010039806365966797,
0.0,0.01498556137084961,0.0009579658508300781,0.013964653015136719,0.0,0.011999368667602539,0.0010061264038085938,
0.0,0.0159912109375,0.0,0.013951301574707031,0.0,0.013958930969238281,0.0,
0.0,0.014960050582885742,0.0,0.014957427978515625,0.0,0.012995719909667969,0.0,
0.0,0.015010356903076172,0.0,0.013913631439208984,0.0,0.013961076736450195,0.0,
0.0,0.01596546173095703,0.0,0.012992620468139648,0.0,0.012948036193847656,0.000980377197265625,
0.0,0.015016555786132812,0.0,0.014902591705322266,0.0,0.012967348098754883,0.0,
0.0,0.01596355438232422,0.0,0.013973236083984375,0.0,0.012949705123901367,0.0010364055633544922,
0.0,0.015966176986694336,0.0,0.013988494873046875,0.0,0.01293039321899414,0.0010313987731933594,
0.0,0.015008211135864258,0.0,0.01391148567199707,0.0,0.014968156814575195,0.0,
0.0,0.01695537567138672,0.0,0.013019800186157227,0.0,0.014912128448486328,0.0,
0.0,0.014996051788330078,0.0,0.014923095703125,0.0,0.013005256652832031,0.0009579658508300781,
0.0,0.015720844268798828,0.0,0.013991117477416992,0.0,0.013937234878540039,0.0,
0.0,0.014958858489990234,0.0009980201721191406,0.013000965118408203,0.0009622573852539062,0.013157129287719727,0.0,
0.0,0.015043020248413086,0.0,0.014735221862792969,0.0,0.012908458709716797,0.0,
0.0,0.01595163345336914,0.0,0.01395273208618164,0.0,0.013001203536987305,0.0,
0.0,0.015951156616210938,0.0,0.014988183975219727,0.0,0.013922691345214844,0.0,
0.0010013580322265625,0.014976263046264648,0.0,0.01394200325012207,0.0,0.012965917587280273,0.001043081283569336,
0.0,0.013994693756103516,0.0,0.013944864273071289,0.0,0.013942480087280273,0.0010018348693847656,
0.0,0.014030933380126953,0.0,0.01491546630859375,0.0,0.012932538986206055,0.0,
0.0,0.013999700546264648,0.0009601116180419922,0.013019561767578125,0.0,0.013922691345214844,0.0,
0.0,0.014010906219482422,0.0,0.013946771621704102,0.0009586811065673828,0.011969327926635742,0.0010387897491455078,
0.0,0.01397085189819336,0.0,0.014958858489990234,0.0,0.012957096099853516,0.0,
0.0009849071502685547,0.014008760452270508,0.0,0.014930248260498047,0.0,0.014978885650634766,0.0009632110595703125,
0.0,0.014801263809204102,0.0,0.013988494873046875,0.0,0.012981891632080078,0.0009694099426269531,
0.0,0.014968395233154297,0.0,0.01301264762878418,0.0,0.01390385627746582,0.0,
0.0009968280792236328,0.013017416000366211,0.0,0.013965368270874023,0.0,0.013921737670898438,0.0,
0.0,0.015938520431518555,0.0,0.014974832534790039,0.0,0.01296544075012207,0.0,
0.0,0.016955852508544922,0.0,0.01495981216430664,0.0009975433349609375,0.014959573745727539,0.0009982585906982422,
0.0,0.015943050384521484,0.0,0.015856027603149414,0.0,0.012009859085083008,0.0009999275207519531,
0.0,0.014960289001464844,0.0,0.01398921012878418,0.0,0.012950658798217773,0.000985860824584961,
0.0,0.0170137882232666,0.0,0.013958454132080078,0.0,0.013906002044677734,0.0,
0.0,0.014998197555541992,0.0,0.014907360076904297,0.0,0.012964487075805664,0.0,
0.0,0.01497793197631836,0.0009586811065673828,0.01398921012878418,0.0,0.01299142837524414,0.0009837150573730469,
0.0,0.01799154281616211,0.0,0.014960050582885742,0.000957489013671875,0.01300668716430664,0.0009565353393554688,
0.0010395050048828125,0.013975143432617188,0.0,0.01395273208618164,0.0,0.01295924186706543,0.0009758472442626953,
0.0009996891021728516,0.014005184173583984,0.0,0.012918472290039062,0.0,0.014001846313476562,0.0,
0.0,0.015013694763183594,0.0,0.013905048370361328,0.0009968280792236328,0.0139617919921875,0.0,
0.0,0.014949321746826172,0.0,0.014018058776855469,0.0,0.012949466705322266,0.0009586811065673828,
0.0009989738464355469,0.01595783233642578,0.0,0.013017416000366211,0.0,0.012952804565429688,0.00096893310546875,
0.0,0.013962030410766602,0.0,0.014016389846801758,0.0,0.013909101486206055,0.0,
